组播频道,#genre#
云南卫视,http://117.23.162.73:9001/rtp/239.112.205.58:5140$(陕西咸阳)
山西卫视,http://117.23.162.73:9001/rtp/239.112.205.46:5140$(陕西咸阳)
甘肃卫视,http://117.23.162.73:9001/rtp/239.112.205.48:5140$(陕西咸阳)
宁夏卫视,http://117.23.162.73:9001/rtp/239.112.205.49:5140$(陕西咸阳)
海南卫视,http://117.23.162.73:9001/rtp/239.112.205.50:5140$(陕西咸阳)
广西卫视,http://117.23.162.73:9001/rtp/239.112.205.51:5140$(陕西咸阳)
厦门卫视,http://117.23.162.73:9001/rtp/239.112.205.60:5140$(陕西咸阳)
青海卫视,http://117.23.162.73:9001/rtp/239.112.205.53:5140$(陕西咸阳)
西藏卫视,http://117.23.162.73:9001/rtp/239.112.205.54:5140$(陕西咸阳)
内蒙古卫视,http://117.23.162.73:9001/rtp/239.112.205.55:5140$(陕西咸阳)
新疆卫视,http://117.23.162.73:9001/rtp/239.112.205.56:5140$(陕西咸阳)
农林卫视,http://117.23.162.73:9001/rtp/239.112.205.27:5140$(陕西咸阳)
兵团卫视,http://117.23.162.73:9001/rtp/239.112.205.198:5140$(陕西咸阳)

云南卫视,http://113.133.235.222:8014/rtp/239.112.205.58:5140$(陕西渭南)
山西卫视,http://113.133.235.222:8014/rtp/239.112.205.46:5140$(陕西渭南)
甘肃卫视,http://113.133.235.222:8014/rtp/239.112.205.48:5140$(陕西渭南)
宁夏卫视,http://113.133.235.222:8014/rtp/239.112.205.49:5140$(陕西渭南)
海南卫视,http://113.133.235.222:8014/rtp/239.112.205.50:5140$(陕西渭南)
广西卫视,http://113.133.235.222:8014/rtp/239.112.205.51:5140$(陕西渭南)
厦门卫视,http://113.133.235.222:8014/rtp/239.112.205.60:5140$(陕西渭南)
青海卫视,http://113.133.235.222:8014/rtp/239.112.205.53:5140$(陕西渭南)
西藏卫视,http://113.133.235.222:8014/rtp/239.112.205.54:5140$(陕西渭南)
内蒙古卫视,http://113.133.235.222:8014/rtp/239.112.205.55:5140$(陕西渭南)
新疆卫视,http://113.133.235.222:8014/rtp/239.112.205.56:5140$(陕西渭南)
农林卫视,http://113.133.235.222:8014/rtp/239.112.205.27:5140$(陕西渭南)
兵团卫视,http://113.133.235.222:8014/rtp/239.112.205.198:5140$(陕西渭南)


山西卫视,http://1.193.57.68:8800/rtp/239.16.20.90:10900$(河南郑州电信)
山西卫视,http://1.193.57.68:8800/rtp/239.16.10.24:2000$(河南郑州电信)
内蒙古卫视,http://1.193.57.68:8800/rtp/239.16.20.91:10910$(河南郑州电信)
内蒙古卫视,http://1.193.57.68:8800/rtp/239.16.10.25:2000$(河南郑州电信)
宁夏卫视,http://1.193.57.68:8800/rtp/239.16.20.92:10920$(河南郑州电信)
宁夏卫视,http://1.193.57.68:8800/rtp/239.16.10.26:2000$(河南郑州电信)
西藏卫视,http://1.193.57.68:8800/rtp/239.16.20.100:11000$(河南郑州电信)
西藏卫视,http://1.193.57.68:8800/rtp/239.16.10.106:2000$(河南郑州电信)
新疆卫视,http://1.193.57.68:8800/rtp/239.16.20.93:10930$(河南郑州电信)
新疆卫视,http://1.193.57.68:8800/rtp/239.16.10.27:2000$(河南郑州电信)

广西卫视,http://221.15.7.28:8888/rtp/225.1.4.31:1060$(河南信阳联通)
海南卫视,http://221.15.7.28:8888/rtp/225.1.4.25:1054$(河南信阳联通)
山西卫视,http://221.15.7.28:8888/rtp/225.1.4.38:1067$(河南信阳联通)
陕西卫视,http://221.15.7.28:8888/rtp/225.1.4.39:1068$(河南信阳联通)
甘肃卫视,http://221.15.7.28:8888/rtp/225.1.4.42:1071$(河南信阳联通)
宁夏卫视,http://221.15.7.28:8888/rtp/225.1.4.43:1072$(河南信阳联通)
青海卫视,http://221.15.7.28:8888/rtp/225.1.4.44:1073$(河南信阳联通)
内蒙古卫视,http://221.15.7.28:8888/rtp/225.1.4.45:1074$(河南信阳联通)
西藏卫视,http://221.15.7.28:8888/rtp/225.1.4.46:1075$(河南信阳联通)
新疆卫视,http://221.15.7.28:8888/rtp/225.1.4.47:1076$(河南信阳联通)
厦门卫视,http://221.15.7.28:8888/rtp/225.1.4.95:1124$(河南信阳联通)
兵团卫视,http://221.15.7.28:8888/rtp/225.1.4.97:1126$(河南信阳联通)
三沙卫视,http://221.15.7.28:8888/rtp/225.1.4.234:1280$(河南信阳联通)

广西卫视,http://42.236.162.210:8888/rtp/225.1.4.31:1060$(河南郑州联通)
海南卫视,http://42.236.162.210:8888/rtp/225.1.4.25:1054$(河南郑州联通)
山西卫视,http://42.236.162.210:8888/rtp/225.1.4.38:1067$(河南郑州联通)
陕西卫视,http://42.236.162.210:8888/rtp/225.1.4.39:1068$(河南郑州联通)
甘肃卫视,http://42.236.162.210:8888/rtp/225.1.4.42:1071$(河南郑州联通)
宁夏卫视,http://42.236.162.210:8888/rtp/225.1.4.43:1072$(河南郑州联通)
青海卫视,http://42.236.162.210:8888/rtp/225.1.4.44:1073$(河南郑州联通)
内蒙古卫视,http://42.236.162.210:8888/rtp/225.1.4.45:1074$(河南郑州联通)
西藏卫视,http://42.236.162.210:8888/rtp/225.1.4.46:1075$(河南郑州联通)
新疆卫视,http://42.236.162.210:8888/rtp/225.1.4.47:1076$(河南郑州联通)
厦门卫视,http://42.236.162.210:8888/rtp/225.1.4.95:1124$(河南郑州联通)
兵团卫视,http://42.236.162.210:8888/rtp/225.1.4.97:1126$(河南郑州联通)
三沙卫视,http://42.236.162.210:8888/rtp/225.1.4.234:1280$(河南郑州联通)


广西卫视,http://222.141.134.67:8888/rtp/225.1.4.31:1060$(河南驻马店联通)
海南卫视,http://222.141.134.67:8888/rtp/225.1.4.25:1054$(河南驻马店联通)
山西卫视,http://222.141.134.67:8888/rtp/225.1.4.38:1067$(河南驻马店联通)
陕西卫视,http://222.141.134.67:8888/rtp/225.1.4.39:1068$(河南驻马店联通)
甘肃卫视,http://222.141.134.67:8888/rtp/225.1.4.42:1071$(河南驻马店联通)
宁夏卫视,http://222.141.134.67:8888/rtp/225.1.4.43:1072$(河南驻马店联通)
青海卫视,http://222.141.134.67:8888/rtp/225.1.4.44:1073$(河南驻马店联通)
内蒙古卫视,http://222.141.134.67:8888/rtp/225.1.4.45:1074$(河南驻马店联通)
西藏卫视,http://222.141.134.67:8888/rtp/225.1.4.46:1075$(河南驻马店联通)
新疆卫视,http://222.141.134.67:8888/rtp/225.1.4.47:1076$(河南驻马店联通)
厦门卫视,http://222.141.134.67:8888/rtp/225.1.4.95:1124$(河南驻马店联通)
兵团卫视,http://222.141.134.67:8888/rtp/225.1.4.97:1126$(河南驻马店联通)
三沙卫视,http://222.141.134.67:8888/rtp/225.1.4.234:1280$(河南驻马店联通)

陕西卫视,http://183.166.118.39:8888/rtp/238.1.78.88:6576$(安徽淮南)
云南卫视,http://183.166.118.39:8888/rtp/238.1.78.89:6584$(安徽淮南)
山西卫视,http://183.166.118.39:8888/rtp/238.1.78.95:6632$(安徽淮南)
青海卫视,http://183.166.118.39:8888/rtp/238.1.78.102:6688$(安徽淮南)
广西卫视,http://183.166.118.39:8888/rtp/238.1.78.70:6432$(安徽淮南)
内蒙古卫视,http://183.166.118.39:8888/rtp/238.1.78.103:6696$(安徽淮南)
宁夏卫视,http://183.166.118.39:8888/rtp/238.1.78.109:6744$(安徽淮南)
新疆卫视,http://183.166.118.39:8888/rtp/238.1.78.110:6752$(安徽淮南)
西藏卫视,http://183.166.118.39:8888/rtp/238.1.78.101:6680$(安徽淮南)
兵团卫视,http://183.166.118.39:8888/rtp/238.1.78.104:6704$(安徽淮南)
三沙卫视,http://183.166.118.39:8888/rtp/238.1.78.27:6144$(安徽淮南)
厦门卫视,http://183.166.118.39:8888/rtp/238.1.78.246:7840$(安徽淮南)

海南卫视,http://221.218.212.142:8012/rtp/239.3.1.45:8304$(北京)
云南卫视,http://221.218.212.142:8012/rtp/239.3.1.26:8108$(北京)
兵团卫视,http://221.218.212.142:8012/rtp/239.3.1.144:4120$(北京)
厦门卫视,http://221.218.212.142:8012/rtp/239.3.1.143:4120$(北京)
大湾区卫视,http://221.218.212.142:8012/rtp/239.3.1.161:8001$(北京)
宁夏卫视,http://221.218.212.142:8012/rtp/239.3.1.46:8124$(北京)
山西卫视,http://221.218.212.142:8012/rtp/239.3.1.42:8172$(北京)
广西卫视,http://221.218.212.142:8012/rtp/239.3.1.39:8300$(北京)
新疆卫视,http://221.218.212.142:8012/rtp/239.3.1.48:8160$(北京)
甘肃卫视,http://221.218.212.142:8012/rtp/239.3.1.49:8188$(北京)
西藏卫视,http://221.218.212.142:8012/rtp/239.3.1.47:8164$(北京)
三沙卫视,http://221.218.212.142:8012/rtp/239.3.1.155:4120$(北京)
陕西卫视,http://221.218.212.142:8012/rtp/239.3.1.41:8140$(北京)
青海卫视,http://221.218.212.142:8012/rtp/239.3.1.44:8184$(北京)
内蒙古卫视,http://221.218.212.142:8012/rtp/239.3.1.43:8176$(北京)



广西卫视,http://182.32.160.10:9997/udp/239.21.1.39:5002$(山东德州电信)
云南卫视,http://182.32.160.10:9997/udp/239.21.1.40:5002$(山东德州电信)
山西卫视,http://182.32.160.10:9997/udp/239.21.1.33:5002$(山东德州电信)
陕西卫视,http://182.32.160.10:9997/udp/239.21.1.30:5002$(山东德州电信)
海南卫视,http://182.32.160.10:9997/udp/239.21.1.31:5002$(山东德州电信)
三沙卫视,http://182.32.160.10:9997/udp/239.21.2.9:5002$(山东德州电信)
厦门卫视,http://182.32.160.10:9997/udp/239.21.2.6:5002$(山东德州电信)
内蒙古卫视,http://182.32.160.10:9997/udp/239.21.1.41:5002$(山东德州电信)
青海卫视,http://182.32.160.10:9997/udp/239.21.1.43:5002$(山东德州电信)
宁夏卫视,http://182.32.160.10:9997/udp/239.21.1.44:5002$(山东德州电信)
新疆卫视,http://182.32.160.10:9997/udp/239.21.1.45:5002$(山东德州电信)
西藏卫视,http://182.32.160.10:9997/udp/239.21.1.46:5002$(山东德州电信)
农林卫视,http://182.32.160.10:9997/udp/239.21.1.235:5002$(山东德州电信)
兵团卫视,http://182.32.160.10:9997/udp/239.21.1.234:5002$(山东德州电信)

广西卫视,http://123.170.144.250:5000/udp/239.21.1.39:5002$(山东临沂电信)
云南卫视,http://123.170.144.250:5000/udp/239.21.1.40:5002$(山东临沂电信)
山西卫视,http://123.170.144.250:5000/udp/239.21.1.33:5002$(山东临沂电信)
陕西卫视,http://123.170.144.250:5000/udp/239.21.1.30:5002$(山东临沂电信)
海南卫视,http://123.170.144.250:5000/udp/239.21.1.31:5002$(山东临沂电信)
三沙卫视,http://123.170.144.250:5000/udp/239.21.2.9:5002$(山东临沂电信)
厦门卫视,http://123.170.144.250:5000/udp/239.21.2.6:5002$(山东临沂电信)
内蒙古卫视,http://123.170.144.250:5000/udp/239.21.1.41:5002$(山东临沂电信)
青海卫视,http://123.170.144.250:5000/udp/239.21.1.43:5002$(山东临沂电信)
宁夏卫视,http://123.170.144.250:5000/udp/239.21.1.44:5002$(山东临沂电信)
新疆卫视,http://123.170.144.250:5000/udp/239.21.1.45:5002$(山东临沂电信)
西藏卫视,http://123.170.144.250:5000/udp/239.21.1.46:5002$(山东临沂电信)
农林卫视,http://123.170.144.250:5000/udp/239.21.1.235:5002$(山东临沂电信)
兵团卫视,http://123.170.144.250:5000/udp/239.21.1.234:5002$(山东临沂电信)

广西卫视,http://144.255.21.21:8123/udp/239.21.1.39:5002$(山东济南电信)
云南卫视,http://144.255.21.21:8123/udp/239.21.1.40:5002$(山东济南电信)
山西卫视,http://144.255.21.21:8123/udp/239.21.1.33:5002$(山东济南电信)
陕西卫视,http://144.255.21.21:8123/udp/239.21.1.30:5002$(山东济南电信)
海南卫视,http://144.255.21.21:8123/udp/239.21.1.31:5002$(山东济南电信)
三沙卫视,http://144.255.21.21:8123/udp/239.21.2.9:5002$(山东济南电信)
厦门卫视,http://144.255.21.21:8123/udp/239.21.2.6:5002$(山东济南电信)
内蒙古卫视,http://144.255.21.21:8123/udp/239.21.1.41:5002$(山东济南电信)
青海卫视,http://144.255.21.21:8123/udp/239.21.1.43:5002$(山东济南电信)
宁夏卫视,http://144.255.21.21:8123/udp/239.21.1.44:5002$(山东济南电信)
新疆卫视,http://144.255.21.21:8123/udp/239.21.1.45:5002$(山东济南电信)
西藏卫视,http://144.255.21.21:8123/udp/239.21.1.46:5002$(山东济南电信)
农林卫视,http://144.255.21.21:8123/udp/239.21.1.235:5002$(山东济南电信)
兵团卫视,http://144.255.21.21:8123/udp/239.21.1.234:5002$(山东济南电信)

广西卫视,http://144.255.40.82:4022/udp/239.21.1.39:5002$(山东烟台电信)
云南卫视,http://144.255.40.82:4022/udp/239.21.1.40:5002$(山东烟台电信)
山西卫视,http://144.255.40.82:4022/udp/239.21.1.33:5002$(山东烟台电信)
陕西卫视,http://144.255.40.82:4022/udp/239.21.1.30:5002$(山东烟台电信)
海南卫视,http://144.255.40.82:4022/udp/239.21.1.31:5002$(山东烟台电信)
三沙卫视,http://144.255.40.82:4022/udp/239.21.2.9:5002$(山东烟台电信)
厦门卫视,http://144.255.40.82:4022/udp/239.21.2.6:5002$(山东烟台电信)
内蒙古卫视,http://144.255.40.82:4022/udp/239.21.1.41:5002$(山东烟台电信)
青海卫视,http://144.255.40.82:4022/udp/239.21.1.43:5002$(山东烟台电信)
宁夏卫视,http://144.255.40.82:4022/udp/239.21.1.44:5002$(山东烟台电信)
新疆卫视,http://144.255.40.82:4022/udp/239.21.1.45:5002$(山东烟台电信)
西藏卫视,http://144.255.40.82:4022/udp/239.21.1.46:5002$(山东烟台电信)
农林卫视,http://144.255.40.82:4022/udp/239.21.1.235:5002$(山东烟台电信)
兵团卫视,http://144.255.40.82:4022/udp/239.21.1.234:5002$(山东烟台电信)

甘肃卫视,http://221.198.174.113:8888/udp/225.1.1.30:5002$(天津天津市)
内蒙古卫视,http://221.198.174.113:8888/udp/225.1.1.32:5002$(天津天津市)
宁夏卫视,http://221.198.174.113:8888/udp/225.1.1.56:5002$(天津天津市)
青海卫视,http://221.198.174.113:8888/udp/225.1.1.54:5002$(天津天津市)
山西卫视,http://221.198.174.113:8888/udp/225.1.1.50:5002$(天津天津市)
陕西卫视,http://221.198.174.113:8888/udp/225.1.1.41:5002$(天津天津市)
西藏卫视,http://221.198.174.113:8888/udp/225.1.1.51:5002$(天津天津市)
新疆卫视,http://221.198.174.113:8888/udp/225.1.1.35:5002$(天津天津市)
兵团卫视,http://221.198.174.113:8888/udp/225.1.1.57:5002$(天津天津市)
三沙卫视,http://221.198.174.113:8888/udp/225.1.2.181:5002$(天津天津市)
云南卫视,http://221.198.174.113:8888/udp/225.1.1.61:5002$(天津天津市)


陕西卫视,http://120.41.124.126:8888/rtp/239.61.2.38:8222$(福建厦门)
山西卫视,http://120.41.124.126:8888/rtp/239.61.2.224:9332$(福建厦门)
宁夏卫视,http://120.41.124.126:8888/rtp/239.61.2.56:8330$(福建厦门)
内蒙古卫视,http://120.41.124.126:8888/rtp/239.61.2.226:9344$(福建厦门)
新疆卫视,http://120.41.124.126:8888/rtp/239.61.2.227:9350$(福建厦门)
兵团卫视,http://120.41.124.126:8888/rtp/239.61.2.228:9356$(福建厦门)
西藏卫视,http://120.41.124.126:8888/rtp/239.61.2.229:9362$(福建厦门)
大湾区卫视,http://120.41.124.126:8888/rtp/239.61.3.5:9548$(福建厦门)
厦门卫视,http://120.41.124.126:8888/rtp/239.61.2.11:8060$(福建厦门)
三沙卫视,http://120.41.124.126:8888/rtp/239.61.3.10:9578$(福建厦门)

广西卫视,http://223.198.14.135:9999/rtp/239.253.64.45:5140$(海南海口)
云南卫视,http://223.198.14.135:9999/rtp/239.253.64.147:5140$(海南海口)
甘肃卫视,http://223.198.14.135:9999/rtp/239.253.64.140:5140$(海南海口)
三沙卫视,http://223.198.14.135:9999/rtp/239.253.64.112:5140$(海南海口)
三沙卫视,http://223.198.14.135:9999/rtp/239.253.64.113:5140$(海南海口)
内蒙古卫视,http://223.198.14.135:9999/rtp/239.253.64.144:5140$(海南海口)
宁夏卫视,http://223.198.14.135:9999/rtp/239.253.64.71:5140$(海南海口)
青海卫视,http://223.198.14.135:9999/rtp/239.253.64.46:5140$(海南海口)
新疆卫视,http://223.198.14.135:9999/rtp/239.253.64.146:5140$(海南海口)
西藏卫视,http://223.198.14.135:9999/rtp/239.253.64.143:5140$(海南海口)
厦门卫视,http://223.198.14.135:9999/rtp/239.253.64.179:5140$(海南海口)
兵团卫视,http://223.198.14.135:9999/rtp/239.253.64.178:5140$(海南海口)

大湾区卫视,http://113.67.166.23:8889/udp/239.77.0.215:5146$(广东广州)

大湾区卫视,http://113.83.248.211:4200/udp/239.77.0.215:5146$(广东惠州)

大湾区卫视,http://113.103.253.30:9999/udp/239.77.0.215:5146$(广东江门)

CHC电影,http://116.179.130.242:6000/rtp/226.0.2.93:8004$(山西忻州)
CHC动作电影,http://116.179.130.242:6000/rtp/226.0.2.94:8012$(山西忻州)
CHC家庭影院,http://116.179.130.242:6000/rtp/226.0.2.240:9820$(山西忻州)

CHC电影,http://221.205.202.153:8084/rtp/226.0.2.93:8004$(山西太原)
CHC动作电影,http://221.205.202.153:8084/rtp/226.0.2.94:8012$(山西太原)
CHC家庭影院,http://221.205.202.153:8084/rtp/226.0.2.240:9820$(山西太原)

CHC电影,http://211.90.88.50:8085/rtp/226.0.2.93:8004$(山西朔州)
CHC动作电影,http://211.90.88.50:8085/rtp/226.0.2.94:8012$(山西朔州)
CHC家庭影院,http://211.90.88.50:8085/rtp/226.0.2.240:9820$(山西朔州)

CHC家庭影院,http://1.83.163.75:8888/rtp/239.112.205.205:5140$(陕西西安)
CHC电影,http://1.83.163.75:8888/rtp/239.112.205.206:5140$(陕西西安)
CHC动作电影,http://1.83.163.75:8888/rtp/239.112.205.207:5140$(陕西西安)



CHC家庭影院,http://1.82.144.16:4022/rtp/239.112.205.205:5140$(陕西宝鸡)
CHC电影,http://1.82.144.16:4022/rtp/239.112.205.206:5140$(陕西宝鸡)
CHC动作电影,http://1.82.144.16:4022/rtp/239.112.205.207:5140$(陕西宝鸡)

CHC家庭影院,http://117.23.162.73:9001/rtp/239.112.205.205:5140$(陕西咸阳)
CHC电影,http://117.23.162.73:9001/rtp/239.112.205.206:5140$(陕西咸阳)
CHC动作电影,http://117.23.162.73:9001/rtp/239.112.205.207:5140$(陕西咸阳)

CHC家庭影院,http://113.133.235.222:8014/rtp/239.112.205.205:5140$(陕西渭南)
CHC电影,http://113.133.235.222:8014/rtp/239.112.205.206:5140$(陕西渭南)
CHC动作电影,http://113.133.235.222:8014/rtp/239.112.205.207:5140$(陕西渭南)


CHC家庭影院,http://221.15.7.28:8888/rtp/225.1.4.209:1262$(河南信阳联通)
CHC动作电影,http://221.15.7.28:8888/rtp/225.1.4.208:1261$(河南信阳联通)
CHC电影,http://221.15.7.28:8888/rtp/225.1.4.207:1260$(河南信阳联通)



CHC家庭影院,http://42.236.162.210:8888/rtp/225.1.4.209:1262$(河南郑州联通)
CHC动作电影,http://42.236.162.210:8888/rtp/225.1.4.208:1261$(河南郑州联通)
CHC电影,http://42.236.162.210:8888/rtp/225.1.4.207:1260$(河南郑州联通)

CHC家庭影院,http://222.141.134.67:8888/rtp/225.1.4.209:1262$(河南驻马店联通)
CHC动作电影,http://222.141.134.67:8888/rtp/225.1.4.208:1261$(河南驻马店联通)
CHC电影,http://222.141.134.67:8888/rtp/225.1.4.207:1260$(河南驻马店联通)

CHC电影,http://119.98.125.196:4022/rtp/239.69.1.241:11088$(湖北武汉)
CHC动作电影,http://119.98.125.196:4022/rtp/239.69.1.242:11094$(湖北武汉)
CHC家庭影院,http://119.98.125.196:4022/rtp/239.69.1.243:11100$(湖北武汉)

CHC动作电影,http://221.198.174.113:8888/udp/225.1.1.215:5002$(天津天津市)
CHC电影,http://221.198.174.113:8888/udp/225.1.1.214:5002$(天津天津市)
CHC家庭影院,http://221.198.174.113:8888/udp/225.1.1.213:5002$(天津天津市)

CHC电影,http://115.153.77.84:6004/udp/239.252.219.83:5140$(江西赣州)
CHC家庭影院,http://115.153.77.84:6004/udp/239.252.219.84:5140$(江西赣州)
CHC动作电影,http://115.153.77.84:6004/udp/239.252.219.85:5140$(江西赣州)
